T Loss,T Top-1,V Loss,V Top-1,ParameterScale
5.33085856293187,0.6432058258642765,5.343783154296875,0.0
5.235084835301594,1.3924455825864277,5.198190188598633,2.74
4.969208134477381,4.005948570209133,5.727131404876709,4.91
4.779785756214124,6.521753627827572,5.642220358276367,1.12
4.624477801951801,8.708119931711481,6.756138816070557,0.73
4.475942924090853,11.179910904822878,6.994892621612549,1.18
4.367587515293305,13.158210627400768,6.785731837463379,0.96
4.265132894792773,15.142512270593256,6.738795870971679,0.83
4.095836857471311,18.258175949637216,7.048728401947021,0.44
3.997408504319201,20.1121025394793,6.786194145202637,0.84
3.8767362813180295,22.63991143832693,7.224467889404297,0.41
3.758022806759426,24.792266858728127,7.383021632385254,0.55
3.746102961525162,25.111368971404183,7.083137878417968,0.63
3.6054148062446716,28.16668000426803,7.937334423828125,0.51
3.6035178980662486,28.53979940247546,7.120946115112305,0.5
3.6208790648049693,28.587147887323944,7.290362030029297,0.44
3.574073945158219,29.427083333333332,7.3084931930542,0.38
3.4249127171663356,32.49639884763124,7.248635289001465,0.42
3.365434911787332,33.89818075117371,7.259244932556152,0.61
3.516987407812948,30.437740076824586,7.428592358398437,0.44
3.313481357328616,35.21493544600939,7.753969555664063,0.31
3.3354941619241334,34.4970390524968,7.110966091918946,0.62
3.362829764887557,34.0412265258216,7.327316080474853,0.38
3.2079269588375214,37.85611395646607,7.2530170310974125,0.66
3.307299587444724,35.532703798548866,6.896715171813965,0.76
3.2095030663718638,37.953145006402046,7.225166500854492,0.48
3.31199245792752,35.543373879641486,7.864248628234863,0.68
3.2579214405006085,36.49434485702091,7.308436721801757,0.44
3.1987396479161743,38.81041933418694,7.12324640045166,0.46
3.149107364472598,39.27390098164746,6.9617526214599605,0.49
3.114160845435383,40.38458973538199,7.300454195404053,0.61
3.005076298233387,42.6493144472898,7.7037282608032225,0.54
2.959824979839496,44.38720390524968,7.266658036804199,0.46
2.8701836553029,46.25480153649168,7.169922169494629,0.47
2.82792157222204,48.545868011096886,7.220310871887207,0.27
2.7867501371699523,48.73792947076398,7.342183381652832,0.59
2.7973694830331546,48.480180324370465,7.460009700012207,0.35
2.68382663315705,52.224378467776354,7.071798413085937,0.5
2.6368926607336287,53.084653755868544,7.035494812774658,0.63
2.638233712327007,53.85823463508323,7.043637343597412,0.62
2.677139632476989,52.787892125480155,7.222963987731934,0.58
2.5880805164944447,54.49177069995732,7.287448456573486,0.47
2.543819147096553,56.98723591549296,6.956817677307129,0.63
2.5140563587423985,57.25665546308152,7.497194672393799,0.49
2.5187293628419103,56.85586054204012,7.200026475524902,0.45
2.485913292800978,58.36901141698677,7.108401831817627,0.58
2.437644857145302,59.04622812633376,6.941118368530273,0.56
2.4410318771184025,59.439687366623986,6.997462371063232,0.42
2.461654886749632,59.062233247972685,6.855912203216553,0.56
2.4543212960532625,59.36699743918054,6.870214552307129,0.63
2.376444224562342,61.19825010670081,7.066235209655762,0.52
2.3760429198447834,61.30395059752454,7.030412194061279,0.63
2.350694911071901,62.65738369611609,6.729941407775879,0.86
2.3267068744875963,62.45698623559539,7.036974610900879,0.48
2.308534884167898,63.15587654716176,6.877781388854981,0.65
2.278003571382507,64.14886096884337,7.186955119323731,0.51
2.3251474645470536,63.29392072129748,7.028945160675049,0.53
2.320448743396471,63.806751493811355,6.963147088623047,0.57
2.2421352680656477,65.97311139564661,7.031942866516113,0.49
2.2615384411923762,63.93946062740077,6.98161555480957,0.61
2.2201077318374693,66.14216549295774,7.079773593902588,0.58
2.235145120757083,65.16418587281264,6.808312100219727,0.58
2.1657359466255603,67.34755121638925,6.998782488250733,0.62
2.1642957285739803,68.06878201024328,6.753100440979004,0.49
2.1344788270377215,68.17681658130601,6.810082153320312,0.67
2.1401757505069265,68.23583546734955,6.877891693878174,0.63
2.1479039152005366,68.84803137003841,7.095961698150635,0.56
2.1424199781303876,68.15881081946223,6.631250433349609,0.64
2.028839211864854,71.72328478446437,6.652208818054199,0.54
2.084705516104509,70.39052496798976,6.600056518554688,0.56
2.0530789625782058,70.40686352966283,6.694269850158691,0.48
2.0583135292054853,71.7182831839522,6.884779290008545,0.59
1.9744967109008167,72.18643299189074,6.742224516296386,0.55
2.0178959129256566,72.41917413572344,6.557658740234375,0.47
2.0002411513108753,72.55621798975672,6.729705537414551,0.51
1.9692955578029843,73.55253681177977,6.740837194824219,0.54
2.0263822968576997,73.14540653008963,6.858535984802246,0.48
1.9535668465096983,74.30277688860436,6.548238284301758,0.51
1.9430268562303055,74.16706679470764,6.527017550659179,0.49
1.908957445082174,74.19440887750747,6.66490005645752,0.44
1.9530233333520894,73.81595443875374,6.503416795349121,0.66
1.8860385963360162,75.37245251813914,6.606352462768554,0.57
1.8993481129242527,75.8919520913359,6.351791259765625,0.62
1.8844802975400208,75.30643139137858,6.450988605499267,0.58
1.8939544602026555,74.81427390098165,6.547343733215332,0.57
1.9010237325881212,75.18939393939394,6.6453174835205076,0.58
1.8503644717996364,75.7639111182245,6.64842823638916,0.59
1.8516659237256785,76.62485328638498,6.51935022277832,0.5
1.8214495310760999,77.24371798975672,6.409529800415039,0.54
1.8642348441058023,75.577851579172,6.569999868774414,0.59
1.8711786689892622,75.44547588561673,6.576023049926758,0.54
1.7825037071046492,77.32007575757575,6.4372156089782715,0.58
1.8118619400112739,75.96030729833547,6.552476911926269,0.56
1.782694439220469,78.39942114810073,6.51681032409668,0.56
