T Loss,T Top-1,V Loss,V Top-1,ParameterScale
5.142139938922708,2.2863983141271875,5.862665885925293,0.56
4.749935069554288,6.8528595817328215,6.669183438110352,0.76
4.45506203037218,11.545694622279129,6.417116244506836,1.63
4.24504618770894,15.364916773367478,6.741532543182373,0.6
4.112611713034955,17.794027422108407,7.210815911865234,0.36
4.018594159664784,19.84201611182245,7.041549250793457,0.55
3.92580964999783,21.630921895006402,7.1394518363952635,0.52
3.8611831191865185,23.041706679470764,7.220107727050781,0.74
3.7848934781281702,24.62654716175843,7.34979381866455,0.33
3.732620959092652,25.72956679470764,7.513361676025391,0.59
3.663454814085429,27.252387430644472,7.402746025085449,0.38
3.6028963454096328,28.375746905676483,7.444112174987793,0.51
3.5367361544748683,29.77119344857021,7.613598405456543,0.41
3.481408841783961,31.173975672215107,7.852019651794434,0.51
3.4043199971248286,33.11793107127614,7.24103388671875,0.72
3.3671495848316644,34.54238689714042,7.258478726196289,0.69
3.32187344129402,35.174922641912076,7.522571123504639,0.76
3.2565536343333967,36.47000373452838,7.624127114868164,0.51
3.226966802960932,37.32461054204012,7.355634526062012,0.7
3.208543195004042,37.62003841229193,7.7615885803222655,0.56
3.184855607448355,38.38828425096031,7.525981230163574,0.55
3.119232671259816,39.605340375586856,7.85784143371582,0.55
3.111505992179542,40.200197396500215,7.701694546508789,0.64
3.1189693240492558,40.04181338028169,7.67873243560791,0.61
3.0878481890368654,40.73470177123346,7.838659260559082,0.56
3.0440960355258833,42.13448303457106,7.584798991394043,0.76
3.051131587480308,41.82338348271447,7.495685227203369,0.74
2.989829294507543,43.14847417840375,7.265606013488769,0.56
2.9869439424330793,43.854366730687154,7.730640292358398,0.69
2.9818618158677475,43.45823997012377,7.961064181518554,0.53
2.947291385145509,44.65428937259923,7.821425114440918,0.72
2.9076064760441764,45.144779662825435,7.988418899536133,0.6
2.8916247031956313,46.04573463508323,7.906244975280762,0.61
2.8938340068219617,45.20946702944942,8.012453150939942,0.52
2.866762993939148,47.150421468203156,7.836059603881836,0.65
2.84682639612889,46.76263070849338,8.019883584594726,0.54
2.856812590571789,46.50421468203158,8.033633567810059,0.56
2.784062587293966,48.822289799402476,7.690042044067383,0.81
2.7593770889558193,49.32411705078959,7.949856022644043,0.62
2.7682522127784015,49.659224285104564,7.8080492691040035,0.58
2.8099229899523253,48.6899141058472,8.09950422821045,0.54
2.734353604298395,49.9103046308152,8.181490673828124,0.43
2.69864854993751,52.08033237302603,7.810358486938476,0.71
2.6731150987765955,52.21937686726419,8.367546554565429,0.54
2.6813223866179006,51.66519953051643,8.263401809692382,0.56
2.6522734760474913,52.939607341015794,7.866332716369629,0.69
2.612686922394512,53.40809058898848,7.8113676391601565,0.63
2.61011839981421,53.94926376440461,7.952050213623047,0.59
2.6264124192389677,53.71518886043534,7.912490884399414,0.67
2.6226387320041047,54.01328425096031,7.694171541595459,0.65
2.548205752633242,55.6834853819889,7.753881309509278,0.61
2.5441229994664374,55.985582052923604,7.936535662841797,0.64
2.5213436290233804,57.159624413145536,7.748044466400146,0.74
2.4965925708673877,56.97823303457106,7.815251127624512,0.62
2.4769534012521377,57.835507362355955,7.8667673568725585,0.46
2.4402129822595477,58.85750106700811,7.992368469238281,0.57
2.486948414333244,58.24497172428511,7.907246768188476,0.45
2.4742747721792133,59.01655196329492,8.028713670349122,0.56
2.403782664228595,60.77144686299616,7.935792685699463,0.61
2.4130192071619168,59.17693661971831,7.641796278381348,0.72
2.3728673309532944,61.28394419547588,7.917941006469727,0.56
2.387953977782249,60.43533930857875,7.844229776000977,0.54
2.320214852684337,62.428310392658986,7.801196315765381,0.57
2.3162793765656216,63.091522620571915,7.658544911956787,0.48
2.2888340911853025,63.38228233034571,7.807928288269043,0.65
2.2901494529987065,63.464642018779344,7.579503296661377,0.57
2.2943656796122838,64.01381775501494,7.827628726196289,0.49
2.2873757569341135,63.44730313700384,7.33411462097168,0.55
2.1835868225818102,66.71401515151516,7.445753031158447,0.65
2.230628291613212,65.65767712334613,7.346761346435547,0.6
2.1990365717485325,65.84440354246692,7.441100716400147,0.73
2.2014926704035527,67.03211694408877,7.365791596221924,0.73
2.119118903622483,67.76601845924029,7.347058863830567,0.66
