T Loss,T Top-1,V Loss,V Top-1,ParameterScale
2.2504742526275088,17.535760034158837,1.897359246826172,35.94
2.0920500855075304,25.304894321093084,1.716628504562378,45.5
1.9728415799283452,31.295367207514943,1.5380808115005493,53.47
1.8999199819401937,35.520521989752346,1.4425482902526856,57.79
1.838100313427711,38.16382899231426,1.3682826442718505,60.87
1.7851908326047186,40.591641759180185,1.3177619636535645,64.4
1.7335568387522644,43.81738364645602,1.284721743774414,64.7
1.7144400125685968,44.53592015371478,1.2307770349502563,68.54
1.6634756129180948,46.99175384286934,1.1822355907440185,70.24
1.65250377712038,47.291978010247654,1.1924139421463014,70.91
1.6224251587506953,48.976569171648165,1.1196040738105775,72.99
1.5825943327886645,51.05545473953885,1.0819925914764403,74.93
1.5616275965912947,51.11483240819812,1.0553108996391296,75.64
1.5255324780482904,54.1010621263877,1.010332027244568,77.11
1.519361745384796,53.44257045260461,1.008172057914734,77.28
1.5036838365150862,54.43464453458582,0.9919957327842712,78.27
1.4823829254770158,55.24258112724167,1.0054608696937561,77.58
1.458509100440422,57.11197694278395,0.9767469594955445,79.58
1.452634120476134,57.11664709649872,0.9346615123748779,80.91
1.4413872943486443,56.65430187873612,0.9271800090789795,81.43
1.419455460205127,59.04275192143467,0.9244299020767212,81.88
1.414150411353775,59.418365713065754,0.9132092497825622,82.11
1.4037575978279928,59.09278928266439,0.9070417840957642,82.4
1.4144484391078085,58.49033945345858,0.8942562867164612,83.01
1.3973943011359615,59.29293872758326,0.8659379208564758,84.05
1.380576881102066,60.10087532023911,0.8786377331733703,83.63
1.3868603675310476,59.485749359521776,0.8718072257041931,84.14
1.3737718743915541,59.908731853117,0.8623805013656616,84.9
1.3686411718748046,60.37774871904355,0.8545158275604248,84.56
1.338420213185041,61.683390264731,0.8424297245025635,85.92
1.343215941059396,61.86419192997438,0.8421652128219604,85.8
1.35633765806203,60.699322160546544,0.8482188051223755,85.78
1.3330852316038717,62.30652220324509,0.8355445987701416,85.94
1.3201533952500453,63.06108561058924,0.8301949291229248,85.87
1.3045877487001818,63.82965947907771,0.8192569149971008,86.26
1.2926329123882225,63.749599701110164,0.8203559730529785,86.67
1.2988108722294223,64.03581340734415,0.8077488423347473,86.78
1.3177769082311277,62.657450896669516,0.7958101466178894,87.18
1.288291841618125,63.746931041844576,0.8217836736679077,87.33
1.2920718389530654,64.62959009393681,0.7895511831283569,87.54
1.3062803042840998,63.7963012382579,0.7757106037139893,88.15
1.2821153224176265,63.895041631084545,0.7909227773666382,87.64
1.2802414996414282,63.09777967549103,0.7925076183319092,88.04
1.2625731707739076,64.42743915456875,0.7676907213211059,88.6
1.258269483619628,65.67904035012809,0.7826455072402954,88.05
1.252861650961266,65.05390691716481,0.801719730091095,87.45
1.2486647655575016,66.47830380017079,0.7824749713897705,88.31
1.243832158136327,66.70580700256191,0.7533064239501953,89.31
1.25898973703588,65.91988684884714,0.7527177019119262,89.53
1.2086644227132137,67.7032184030743,0.7621501504898072,89.31
1.2290236107006123,66.83790563620838,0.7522307525634766,89.77
1.2296145950292137,66.85725341588386,0.7610722954750061,89.58
1.2311300398140865,67.36029568744662,0.7518327106475831,89.76
1.2172594113191104,67.78861549957301,0.7448227442741394,89.78
1.2055058547006927,68.6432536293766,0.747880463218689,89.69
1.188334229865917,68.86875533731853,0.7575499402046204,89.84
1.1922391243819799,68.4851355678907,0.7311319334030152,90.41
1.2032874936124995,68.27364432109309,0.7452664253234863,89.98
1.2184024744823791,66.9039549530316,0.7247729881286621,90.63
1.1867294278947031,68.34836678052946,0.7258575624465943,90.65
1.1830804703278384,69.21901686592656,0.7290069959640503,90.99
1.162566477370812,69.64933817250214,0.7149725692749024,90.9
1.179118147118289,68.92279568744662,0.7210206354141235,90.94
1.1671908067190984,69.79144427839454,0.7095712789535522,91.32
1.172360655998797,69.14629590093936,0.706593670463562,91.2
1.1744485603857,68.48713706233988,0.7035697036743164,91.62
1.168372388022461,69.14496157130658,0.7056916257858277,91.42
1.1587127543839504,70.05764304013664,0.7106780061721801,91.43
1.1391464070211,70.42591801878736,0.7067865374565124,91.85
1.1603522720141455,70.01427732707089,0.7008738790512085,91.66
1.1375047250958612,70.67410333048676,0.6872599361419678,92.26
1.133919691805347,71.3252561912895,0.6926140419960022,92.07
1.134116158996455,70.67810631938514,0.693830753326416,92.17
1.138144526850149,70.67543766011956,0.6931909888267517,92.46
1.122718291848669,71.34860695986336,0.6903907375335694,92.18
1.1031313258597832,72.05113151152861,0.6904798538208008,92.25
1.0919140918859551,72.67559777967548,0.6889240261077881,92.48
1.111186214128587,71.89701643894108,0.6856000997543334,92.49
1.0843166037057832,72.86573975234842,0.6822592190742492,92.71
1.102116894253699,71.9817463706234,0.6790837858200073,92.76
1.0977468762409983,73.91385567890691,0.679535184288025,92.76
1.0976186909296897,72.94713385994876,0.6792782348632812,92.93
1.0743514927506548,72.84439047822374,0.6764229330062866,92.99
1.0749412354600418,73.9885781383433,0.6702768550872803,93.06
1.076037408143002,73.05921754910334,0.6709177688598633,93.12
1.0840940002087953,74.15069918872759,0.6709875330924988,93.02
1.0400113965791071,75.49436912894961,0.6656487989425659,93.25
1.0733531288974414,74.4669353116994,0.6681826049804688,93.41
1.0410667848729558,74.84588492741247,0.6660903932571411,93.43
1.0620160107425296,73.649658411614,0.6684933601379395,93.27
1.056372756330912,74.63172502134927,0.6638046876907349,93.36
1.076786558206625,74.39488151152861,0.6653428449630737,93.45
1.0559661939651104,74.26611870196413,0.6654877952575684,93.44
