T Loss,T Top-1,V Loss,V Top-1,ParameterScale
1.9802221979689913,72.14141858728127,6.7918701820373535,0.64
1.8973035069800217,74.12505335040547,6.797526036071777,0.69
1.9267877967144962,72.7316074477166,6.709498695373535,0.67
1.8938347685047057,75.19306177976952,6.686308723449707,0.64
1.9655935655177479,72.71360168587282,6.737261367797852,0.66
1.9413831754978326,72.7986288945796,6.646089540100098,0.67
1.9276719197370127,74.20474551856594,6.639167765808105,0.69
1.926645658563662,74.0793720657277,6.681283477783203,0.67
1.9276392634638446,73.32046254801537,6.6779407913208,0.68
1.9267783207716314,74.12572023047375,6.66625093383789,0.68
