T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.430710676080849,4.1370890264731,3.9483361595153807,11.51
4.107394321060506,9.733267506404783,3.4102529571533204,24.04
3.8175749984386127,15.364138556789069,3.0727554733276365,31.2
3.6529455431295603,19.684697907771135,2.8378498294830323,37.56
3.498787649872973,22.785012809564474,2.631565217208862,42.94
3.382186271918319,25.68384393680615,2.62795786819458,43.76
3.28775268228109,28.36317783945346,2.477899312210083,47.17
3.2458107890887304,29.326563834329633,2.3920271392822268,49.92
3.1554483980525774,31.47683603757472,2.30218218460083,51.97
3.130559146556968,32.20404568744663,2.2697727203369142,53.45
3.075831496338881,33.74452924850555,2.1787685176849365,55.64
2.9852744496652552,35.98687019641332,2.1215929153442383,57.31
2.9420974583426265,36.58398270708796,2.0538963947296143,59.14
2.8521393542611424,40.03722779675491,2.001338215637207,61.06
2.8407290889909387,39.70898270708796,1.9555499458312988,63.01
2.799630673699253,40.910546541417595,1.9490779514312744,62.34
2.749893297811129,42.246877668659266,1.9178897338867187,63.69
2.6937398919684576,44.51256938514091,1.9231854108810424,63.78
2.67555106744921,44.79077711357814,1.8730558387756349,65.27
2.649718706471405,44.42583795900939,1.85967101020813,65.73
2.596605346408489,47.17855999146029,1.8404449161529541,66.02
2.5805720778024677,47.98382792485056,1.8436164791107177,66.18
2.559972456741496,47.97915777113578,1.7938059553146362,67.24
2.56699790565709,47.440755764304015,1.7810945659637452,68.01
2.5354162946305245,48.68034799316823,1.7968930240631102,66.89
2.5041255552884762,49.258779888983774,1.7765595724105836,68.38
2.5028238528615687,49.285466481639624,1.7759981616973877,68.66
2.4778865680645716,49.70511315115286,1.7654397911071777,68.71
2.46490989110085,50.390958582408196,1.7546523391723632,68.96
2.406514270503128,51.907424210076854,1.752516222000122,68.67
2.4072790202882737,52.181628949615714,1.7738973796844482,68.03
2.4353157066056914,51.22958475661827,1.753860185623169,68.98
2.378949168500078,53.20639410760034,1.730419067955017,69.32
2.349985301138294,54.40462211784799,1.7150448265075684,70.12
2.3177710399986027,55.11715414175918,1.7130256734848022,70.09
2.292867254538988,55.303960290350126,1.696503537940979,70.95
2.2983285738401795,55.586838172502134,1.724008409500122,69.72
2.32925030372776,54.48935204953032,1.7154478034973144,70.32
2.274968147990441,55.733614432109306,1.706810744857788,70.81
2.271902662989016,56.87846925704526,1.7065101150512696,70.47
2.3031600289218552,55.92909372331341,1.694380627822876,71.29
2.24416264695657,56.62694812126388,1.6663765077590942,71.96
2.2434548155860345,55.79899658411614,1.687349126434326,71.26
2.2101332609924262,57.394187660119556,1.6609315586090088,72.23
2.1986394059851473,58.61376494449189,1.687106681060791,71.62
2.182167995800634,58.503682749786506,1.6636018142700195,72.2
2.172479773056395,59.896055721605464,1.6492915857315062,72.72
2.160539878829741,60.13756938514091,1.6520142929077148,72.63
2.196902067207252,59.24757152006832,1.6485218801498414,72.55
2.0820621281582303,61.824829205807,1.650503782272339,72.49
2.1183655881963155,61.102289709649874,1.663357642364502,71.9
2.1219297763529648,60.9902060204953,1.652570567893982,72.77
2.1238018276343276,61.54662147736977,1.632937606048584,73.01
2.0920536223891246,62.32119982920581,1.6504629322052002,72.77
2.0620025811696236,63.676211571306574,1.6132083923339844,73.51
2.034095919407096,63.845671434671225,1.6338137952804566,73.39
2.0418474063417222,63.5654622117848,1.6106806308746338,73.89
2.0558520141165038,63.345964987190435,1.6255249782562256,73.46
2.078569749702662,62.17775939368062,1.6188301486968995,73.93
2.0213780065156985,63.57813834329633,1.605683182144165,73.98
2.0077396855203644,64.86710076857386,1.6051793342590333,74.35
1.9653263851478504,65.58430294619983,1.6143626483917237,74.14
1.9886227822731337,64.82106639624253,1.6067799659729003,74.48
1.9792504859316766,65.70105678906917,1.6169102741241455,74.15
1.9792456891575396,65.21936379163108,1.5911906665802003,74.82
1.9802172396755138,64.47614218616567,1.5963664087295533,74.83
1.9655785573842075,65.2347085824082,1.5948464630126953,74.85
1.946895678566624,66.22011101622545,1.588455488204956,75.31
1.904143595471533,67.07875213492741,1.5823582786560058,75.44
1.9483669401233161,66.29616780529462,1.5874729425430298,75.26
1.9039421977394162,67.24687766865927,1.5739846042633057,75.83
1.888750204563548,68.39573548249359,1.5769535522460938,75.33
1.8861339151808383,67.6658571733561,1.5799058179855348,75.66
1.8890528384688368,67.898030529462,1.5713102838516235,75.79
1.865018479646932,68.4657877882152,1.556221515083313,76.05
1.8194004302346534,69.50990072587533,1.5838440992355347,75.53
1.799017335491034,70.46528074295475,1.5688486701965332,75.69
1.8403377039222815,69.27305721605465,1.5699601360321045,75.86
1.7822722113101936,70.52932856532878,1.5707177013397218,76.0
1.811799234452154,69.74207408198122,1.5456215454101563,76.55
1.7980262173942578,72.10116887275832,1.5438784118652344,76.78
1.7993349761254354,70.98033198121264,1.5306061878204347,76.72
1.7554055422315427,70.76417058070025,1.5564114461898804,76.62
1.761206831461746,72.09116140051238,1.541076061630249,77.11
1.758638958102307,71.10842762596072,1.5292210258483887,77.43
1.7673600821490985,72.33067356959863,1.5421825241088867,77.14
1.6858508217344927,74.14602903501282,1.5322207515716553,77.15
1.7418447250896392,72.94846818958156,1.5389220729827882,77.17
1.6870265631060841,73.56426131511529,1.5344173637390137,76.98
1.7286599233657451,71.76758646456021,1.5389109825134277,77.16
1.707904914573764,73.45684777967548,1.5309203964233398,77.21
1.7425988612777652,73.00050704526046,1.5305262287139894,77.41
1.7121103753603797,72.62956340734415,1.530901393699646,77.36
1.6983285322339996,73.84246904355251,1.5271707050323486,77.46
1.679690540753095,74.40288748932537,1.5282393562316894,77.45
1.7039191771734483,73.44950896669513,1.5271053979873657,77.63
1.7018445008438332,73.7377241673783,1.5292979982376098,77.58
1.7265766503768125,73.23268040136635,1.5270036945343017,77.49
1.7023976366302074,73.79443317677199,1.5265977527618408,77.58
1.725681049512249,72.9958368915457,1.5278673015594482,77.53
