T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.5888962000481195,2.5105412040990607,4.23170299911499,6.62
4.332105946683354,6.046514730999146,3.772185792541504,16.22
4.1264849991802475,9.749946626814689,3.488727952957153,22.6
4.01583455873289,12.154408625106747,3.2811316162109376,27.13
3.904152055971649,14.31468830059778,3.126267800140381,30.66
3.7965068965768527,16.59839346712212,2.9928246726989745,35.21
3.6850283532749373,19.347112510674638,2.9524699668884278,35.39
3.6111114269439017,20.846231853116993,2.8142765449523925,39.28
3.502751180191105,23.39880444064902,2.6320724437713623,43.76
3.4429978322616304,24.583689154568745,2.5795584648132324,45.13
3.363594968129589,26.66190755764304,2.4707538536071776,48.18
3.2658747844875213,29.20980999146029,2.3790909786224366,50.45
3.2094460561884253,30.123158625106747,2.2943273164749147,52.23
3.1295485366215368,32.97929120409906,2.2142121131896975,54.92
3.1138660205316584,32.671728223740395,2.1924148723602297,55.39
3.065576442788545,34.09412361229718,2.1671287521362306,56.75
3.0156060808444,35.317036720751496,2.147932426071167,57.37
2.9613375525307593,37.5006671648164,2.145824893951416,57.39
2.9464147958258704,37.59407023911187,2.1011523132324217,58.23
2.917048756634446,37.458635781383435,2.078642138671875,59.58
2.8677373886312,39.91780529461998,2.045287046813965,60.96
2.8555524713661202,40.533598420153716,2.0507294439315795,59.86
2.8301515920257896,40.663028394534585,2.035257801818848,60.81
2.846486680839532,40.184004056362085,1.9823266748428345,61.58
2.814492372851612,41.20276473099915,1.9999000238418578,61.1
2.772295480096167,42.16481639624253,1.9917809410095215,61.74
2.7785121318522323,41.84057429547396,1.9547351356506348,62.57
2.754157652211535,42.35896135781383,1.9599408971786498,62.5
2.751877971228934,42.631831767719895,1.9684473846435546,62.13
2.6834923035054,44.47387382578992,1.9852547214508056,62.21
2.6958235013596936,44.57394854824936,1.95530280418396,62.65
2.7114503084340735,43.789362724167376,1.9702337661743163,62.94
2.6689984921610934,45.22910439795047,1.9542584327697754,63.29
2.6335502920957023,46.47403394534586,1.9194339321136475,64.54
2.6058410176041797,47.217255550811274,1.9040484909057618,64.34
2.5783413812505396,47.37537361229718,1.8858600704193116,65.02
2.588752909973073,47.618221605465415,1.89972760181427,64.54
2.620527362233039,46.710877455166525,1.8641843597412109,65.67
2.558755567499351,47.93379056362084,1.9042747323989868,64.78
2.5636977550822584,48.71770922288642,1.863453862953186,65.87
2.593603985722914,48.06322053800171,1.8553260522842407,65.49
2.541323033283146,48.45684777967549,1.853123091506958,65.9
2.533144039847116,47.98849807856533,1.8824305927276612,65.44
2.4975999015503514,49.36952924850555,1.8458479261398315,66.26
2.4887279413583236,50.50370943637916,1.8545484420776368,66.33
2.479022835280323,50.157450896669516,1.8417839361190795,66.71
2.466441285600019,51.66257472245944,1.8448880153656007,66.8
2.455576064543883,51.86605999146029,1.8545520345687867,65.89
2.4864255202111782,51.21157130657558,1.8184713500976561,67.33
2.3802102910057283,53.39787040990606,1.8266635730743408,67.07
2.4137774622409798,52.74004590093937,1.8263730655670165,66.98
2.4186518505839176,52.78874893253629,1.839289028930664,66.9
2.417873731441319,53.20172395388557,1.813541178894043,67.13
2.396569581952083,53.73011848847139,1.810676505279541,67.26
2.3662667528978276,55.004403287788215,1.8056861890792846,67.86
2.325637971000932,55.61285760034159,1.7995590324401856,68.37
2.3277555504586327,55.42471712211785,1.7942074480056762,68.19
