T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.588896198012094,2.5105412040990607,4.231703029632568,6.62
4.332105949330187,6.046514730999146,3.7721858074188233,16.22
4.1264849991802475,9.749946626814689,3.4887279315948487,22.6
4.0158345589364925,12.154408625106747,3.2811316162109376,27.13
3.904152051492393,14.31468830059778,3.126267742919922,30.66
3.7965068975948655,16.59839346712212,2.9928247730255126,35.21
3.6850282917869692,19.34644534585824,2.9524711936950685,35.39
3.6111113534433836,20.844897523484203,2.814280963897705,39.29
3.502751873457768,23.394134286934243,2.6321156326293944,43.77
3.443031733714038,24.58302198975235,2.581161985015869,45.0
3.363818690269855,26.709276259607172,2.470118310546875,47.94
3.2657933290141146,29.262516011955594,2.3852590381622316,50.27
3.211167096073662,30.048436165670367,2.296679150772095,52.53
3.129821654164211,32.83384927412468,2.220513980102539,54.54
3.1125664301757423,32.71242527754056,2.1914042100906372,55.82
3.066432819521193,34.1088012382579,2.172639554977417,56.56
3.016471387177426,35.41177412467976,2.1383323797225953,57.17
2.961694816968871,37.3045207087959,2.1403953914642333,57.49
2.946806001418885,37.657450896669516,2.1068405822753906,58.05
2.9193903880685337,37.39992527754056,2.078416822052002,59.45
2.8676726809940614,39.910466481639624,2.062598500061035,59.69
2.858228112162941,40.42551771989752,2.0455698162078857,60.12
2.8313571727754314,40.641679120409904,2.0358184059143065,60.35
2.8483506627412662,40.17733240819812,1.980345517730713,61.78
2.815872454521088,41.09201537147737,1.9785551349639892,62.17
2.7721985895138945,42.170820879590096,1.9755438812255859,62.46
2.7784618658453457,41.95866246797609,1.9570290084838866,62.88
2.7538607883005444,42.33160760034159,1.9642642658233642,62.15
2.751235555726987,42.74658411614005,1.9371155681610108,63.62
2.6817485733382425,44.50189474807856,1.978228884124756,62.36
2.69658927638545,44.494555935098205,1.9592456802368163,62.31
2.7124656779861778,43.85541204099061,1.9631939422607423,62.62
2.6669710046913155,45.41057322801025,1.9223923519134523,63.71
2.6348225532893337,46.382632365499575,1.9164896543502807,64.04
2.6052280111663064,47.14586891545687,1.9057025512695311,64.04
2.577514499502239,47.45076323654996,1.8770704936981202,65.37
2.5909918268759164,47.45409906063194,1.8904876304626466,65.0
2.6203850338746095,46.606132578992316,1.8796636436462402,65.48
2.560085400468157,47.86774124679761,1.9147536725997925,64.31
2.5619948351108346,48.80644214346712,1.8544964763641358,65.3
2.593237145653553,48.06055187873612,1.863482546234131,65.46
2.541156408727729,48.495543339026476,1.859663291168213,65.94
2.5327834548551134,47.95447267292912,1.8824318609237671,65.56
2.5003076044541968,49.2721231853117,1.8473075435638429,66.41
2.488225492119891,50.47769000853971,1.8516677698135375,66.5
2.4777523137686295,50.263530102476516,1.8337865526199342,67.2
2.466383375641019,51.62788215200683,1.837584792137146,66.77
2.4571190055469283,51.91609735269001,1.856080364227295,66.27
2.4884829889699804,51.20423249359522,1.828074387550354,66.82
2.380651870514978,53.33048676345004,1.8167436840057374,67.05
2.4146991851083444,52.61395175064048,1.830541813659668,66.92
2.421053405707968,52.79808923996584,1.8296523754119873,67.2
2.4191065314078717,53.12833582408198,1.8132162055969239,67.91
2.3971280950852485,53.77081554227156,1.8102733434677123,67.52
2.364853298735354,54.94635994876174,1.8009277679443358,67.89
2.3247808696468297,55.482093296327925,1.8174834243774414,67.47
2.3304566709940295,55.49143360375747,1.8033605365753174,68.33
2.3567970479074245,55.01374359521776,1.7869385814666747,68.8
2.3765919308291856,53.93493808710504,1.7967212785720825,68.42
2.320706067077122,55.24458262169086,1.7818528015136719,68.89
2.3004451990127563,56.592255550811274,1.774674970626831,69.0
2.2607322598399513,57.36082941929974,1.7706868612289428,69.38
2.288588412697757,56.45281810418446,1.7564157497406006,69.96
2.267114044355593,57.74511635354398,1.768775930404663,69.51
2.2790971984219897,57.00056041844577,1.75313821849823,69.81
2.2847575411442302,56.189955166524335,1.7531955127716063,69.44
2.263657809016442,57.194705380017076,1.7416341674804687,70.26
2.2462016846968718,58.05868381725021,1.752755290412903,69.85
2.1953295860200943,59.11213706233988,1.7280481201171876,70.25
2.2473053313238207,58.26550491033305,1.7664531911849977,69.62
2.199448093504706,59.205540136635356,1.74989233379364,69.67
2.1840431244326495,60.269668018787364,1.7395895570755004,70.24
2.190034931384021,59.47440755764304,1.7405732524871826,70.21
2.192122256928891,59.665883859948764,1.7377340843200684,70.48
2.16108275111367,60.52986229718189,1.736540683555603,70.3
2.1135381070290946,61.67605145175064,1.7281956901550293,70.62
2.092745289957289,62.411934244235695,1.7275563354492187,70.71
2.137862865279415,61.36581981212639,1.7104747509002685,71.05
2.073466138794929,62.82557643040137,1.71923799533844,71.12
2.111118130455864,61.74610375747225,1.694417191696167,71.46
2.099964957579296,63.921061058923996,1.7202982776641846,71.03
2.097063217073501,63.191182749786506,1.7099303546905518,71.05
2.0530537234525412,63.14114538855679,1.6947847747802733,71.65
2.0491298456460774,64.3273644321093,1.7112338956832887,71.33
2.058548374729824,63.244555935098205,1.6982580396652223,71.78
2.0682760343706375,64.48815115286081,1.696045548248291,71.38
1.9795234605453647,66.21477369769428,1.6876384366989137,71.84
2.0448455248603854,64.92247544833475,1.6973743812561035,71.73
1.9804834369713176,65.76243595217763,1.690224889755249,72.17
2.026386225355883,64.10920153714774,1.6890029159545898,71.89
2.011949253530201,65.45620730145176,1.6829231948852539,72.28
2.054456255051135,64.9838546114432,1.6810556732177735,72.01
2.0163127849694504,64.70030956447481,1.6847366228103637,72.02
2.001471090683257,66.09601836037575,1.6818396652221679,72.34
1.9736033863333124,66.68712638770282,1.6819424076080323,72.27
2.0012462185958224,65.72974487617421,1.6816546897888183,72.13
2.0073864717548675,65.81781063193851,1.6796307312011718,72.18
2.0328594353543092,65.28274444918873,1.6798005725860596,72.34
1.9995498568659456,66.16540350128096,1.6792117645263671,72.37
2.0298342009470263,65.2880817677199,1.6803792594909668,72.21
