T Loss,T Top-1,V Loss,V Top-1,ParameterScale
5.29663181427041,1.1493677976952625,5.674103302001953,0.82
4.991282538781551,4.180004268032437,6.302814329528808,0.92
4.756499637053453,7.294334186939821,6.149658702850342,1.42
4.59620202101554,9.775461481007255,6.1809795959472655,1.63
4.465900270846274,11.690074157063593,6.739038459014893,0.5
4.348100184987256,13.884443021766966,7.248497371673584,0.3
4.236768204078072,15.902755548442169,6.850051549530029,0.45
4.144993152060775,17.70233141271874,6.862391038513183,0.78
4.0580204062313285,19.344190140845072,7.117199845123291,0.49
3.9984163588761166,20.469550256081945,7.044333137512207,0.68
3.9318434789147174,21.908344003414427,6.896195823669434,0.53
3.8779150391561172,22.85264618011097,7.41150860748291,0.44
3.8236083355511656,23.98000693555271,7.10581312866211,0.76
3.7797051104937562,24.94931711481007,7.606396754455567,0.41
3.7119860350958467,26.521153435766113,7.110872225952148,0.86
3.685884990500834,27.51047001707213,7.065994332885742,0.65
3.6490675087317004,28.03830559112249,7.213160661315918,0.62
3.591413069219097,29.09497705932565,7.3477537673950195,0.53
3.5708869853896865,29.65048815620999,7.199378987121582,0.68
3.5586026400721993,29.776861929150662,7.464256163024903,0.44
3.5479136226628003,30.310032543747333,7.819714739990235,0.28
3.4865443556928453,31.31568768672642,7.39533667755127,0.56
3.493553923481914,31.522087067861715,7.30511127319336,0.63
3.500654810572912,31.376373772940674,7.098899293518066,0.88
3.471696446911677,31.97723271446863,7.506448352050781,0.54
3.4398296758551603,32.868517925736235,7.5231017410278325,0.53
3.4529281221187067,32.427043320529236,7.300980032348633,0.63
3.399826731683859,33.3873506188647,7.26728540725708,0.6
3.4041673650713085,34.031890204865554,7.325227378845215,0.54
3.4082341681572803,33.32899861288946,7.346588809204102,0.54
3.3754582944406795,34.3953398420828,7.2601856536865235,0.87
3.347585317674377,34.58873506188647,7.474324816894531,0.52
3.334393266526441,35.29062633376014,7.420135775756836,0.56
3.3385172196549835,34.560392658984206,7.420825666809082,0.53
3.319783118968838,35.993517925736235,7.6859699035644535,0.46
3.303224719898649,35.584720443875376,7.786452703857422,0.54
3.3183973257835735,35.27495465215536,7.593837916564941,0.51
3.253037294057308,37.08453371745625,7.240511415100098,0.95
3.236353660311599,37.363623026035,7.497227563476563,0.48
3.2462197916150553,37.55101632522407,7.614002595520019,0.71
3.2841526330458626,36.65939767392232,7.400584480285644,0.72
3.226270238812846,37.56568768672642,7.5845844879150395,0.56
3.1958096660307924,39.048162078531796,7.5194692657470705,0.57
3.181904528317063,39.05616463935126,7.726106735229492,0.57
3.185279630363064,38.73939660691421,7.475939894104004,0.61
3.1677516774646857,39.50130708493385,7.553387588500977,0.58
3.1269460329885317,39.86609048228767,7.3601115127563475,0.5
3.1324549720575297,40.14851419120785,7.554263026428223,0.49
3.1451839347502335,40.09749786598378,7.574655883026123,0.67
3.1431736696799293,40.16651995305164,7.580488586425782,0.52
3.0834949345757603,41.437926803243705,7.391139236450195,0.65
3.078363256885921,41.61431658130602,7.676827255249023,0.46
3.061945854981537,42.4052363422962,7.414681869506836,0.63
3.0313486310085374,42.56061939820743,7.655037252807618,0.54
3.016978727310985,43.07878521126761,7.510928672790527,0.57
2.991850009037804,43.78667840375587,7.670716937255859,0.47
3.027195236950515,43.342536278275716,7.626877946472168,0.47
3.026717453291922,43.69998399487836,7.62356810913086,0.51
2.959463926242856,45.150781583440036,7.5336236511230465,0.61
2.9662086593763877,44.16446596244131,7.334668911743164,0.61
2.935179107880114,45.57191634656424,7.563726150512696,0.5
2.944101665246909,45.10143245838668,7.613776589965821,0.49
2.8856188706032904,46.65092829705506,7.853922047424317,0.49
2.880246566698381,47.152755548442165,7.819401364135742,0.44
2.8516159692586003,47.57555751173709,7.454594856262207,0.59
2.8486474289936843,47.66058472044388,7.6674982421875,0.56
2.86054069187923,48.01203051643193,7.676968395996094,0.55
2.850017511890426,47.73294120785318,7.385288536071777,0.61
2.7488408567963427,50.57284997865984,7.527619454956055,0.47
2.790675221627154,49.74291773367477,7.506448740386963,0.53
2.760651288864911,49.965322236449,7.637542306518554,0.61
2.761382100473242,50.85560712761417,7.626879041290283,0.5
2.6827158530044395,51.80991250533504,7.468916287994385,0.51
2.7203219592240546,51.88693715322236,7.600571974182129,0.52
2.7016236948448014,52.3467509603073,7.436661918640136,0.62
2.6649076184094893,53.40608994878361,7.687850262451172,0.51
2.716851308464851,52.8492450917627,7.680604234313964,0.54
2.6494356564767227,54.20667947076398,7.48589135131836,0.53
2.6351723524428206,54.32104940247546,7.681961657714844,0.5
2.5993042231318384,54.789866090482285,7.634101400756836,0.52
2.634859459195644,54.48743597951344,7.523852859497071,0.48
2.568921987999213,55.9742450917627,7.54860284576416,0.52
2.570097845128801,56.57276995305164,7.497990394592285,0.52
2.5581665659785218,56.451064340588985,7.395565406799316,0.59
2.565060063859514,56.27400768245839,7.49920958480835,0.53
2.572087335016704,56.5317568288519,7.536035424041748,0.53
2.5202265159217814,57.33868171148101,7.591720648193359,0.49
2.5255597092583297,57.82317008109261,7.503051832580566,0.56
2.480965820938107,58.91351899274434,7.603684117889404,0.49
2.518546229135364,57.715135510029874,7.505476670837402,0.5
