T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.694054272111718,1.1875533731853116,4.567076784515381,2.05
4.603502374139227,1.760647950469684,4.433975808715821,4.17
4.518810450979831,3.149685098206661,5.43063782119751,6.79
4.468563829498551,4.586090947907771,4.631226658630371,9.61
4.402115402417138,5.6789069171648165,5.6119352687835695,11.94
4.303557213303576,7.398190649017933,6.833692725372314,16.45
4.3973947467201295,6.90515584970111,4.107945838165283,15.83
4.309833767065933,7.472245943637916,3.7870122772216797,16.01
4.181084259059264,9.24890584970111,3.5277209789276123,20.12
4.025986073059877,11.634020068317676,3.3660969871521,24.9
3.904352542378778,14.112537361229718,3.2126225978851317,27.77
3.918854421473893,13.990446199829206,3.242312212371826,27.76
3.783794480648741,16.28549316823228,3.2664395885467528,31.81
3.6991161548816476,18.665937233134073,2.9208749061584474,35.45
3.6034825733846114,20.571359948761742,2.767865414428711,39.26
3.528647521334159,22.134527113578137,2.727057872772217,40.35
3.459377846282125,23.708368915456873,3.878541297149658,40.29
3.426127993073044,24.728463919726728,2.717652040481567,41.2
3.388076398435767,25.639811058923996,2.7486155406951904,43.88
3.4100647966236663,24.79985055508113,2.8425811698913575,44.47
3.3903411686878546,26.086144321093084,2.4723693744659423,47.03
3.33633460823437,27.540563620836892,2.7894599769592285,41.27
3.303990358577438,27.70935631938514,2.64356862411499,42.67
3.3691056033263953,26.15552946199829,2.524737464141846,47.64
3.4486558738679176,24.492954739538856,2.504177878952026,46.41
3.273380043565667,28.169032877882152,2.5383930828094483,46.53
3.3519114574543134,26.31231319385141,2.614325086975098,43.62
3.3307040934884373,26.490446199829204,2.5045773979187014,46.8
3.4801020314813575,23.564928479931684,2.7180250019073484,40.69
3.329846336737746,26.619876174210077,2.4798600635528563,48.88
3.370289206606623,26.13484735269001,2.395421049499512,49.62
3.2712246549119306,28.35250320239112,2.3365392837524412,51.25
3.0964409857097595,32.801158198121264,2.3267239402770996,51.82
3.0515109252766806,33.934004056362085,2.290971593093872,52.15
2.9981609349776086,35.244315755764305,2.234787621688843,53.87
2.9639955880191975,35.86344470538002,2.2443634189605715,54.49
2.9572507182723125,36.032237403928264,2.205108604049683,55.33
2.96561643672132,36.048916524338175,2.1907859615325926,55.74
2.8998069494428234,37.16775192143467,2.277775316429138,53.25
2.883316298817896,38.53810845431256,2.1529269172668455,56.59
2.8883395887255974,38.57613684884714,2.14254494972229,56.72
2.843114225402233,38.98977903501281,2.128058783721924,57.58
2.8236912079696266,38.63818317677199,2.2000468994140623,55.45
2.773982755451707,40.464213279248504,2.102522910308838,57.99
2.7610914443518544,41.55569491887276,2.1343366565704347,57.82
2.7303853599970203,41.98735055508113,2.0984347846984863,58.39
2.708525618154915,43.42775939368062,2.0656989570617674,59.87
2.701198714701769,43.5191609735269,2.0389665306091307,59.89
2.7150106210162965,43.52182963279248,2.047885785675049,59.59
2.6100178771707156,45.69945559350982,2.070579395103455,59.67
2.6280263918877464,45.45994342442357,2.082504968070984,58.97
2.627211051247855,45.61672715627669,2.023744162750244,60.74
2.616510327711358,46.42733240819812,2.058571253967285,60.25
2.59167711038451,47.10784052092229,2.0228106616973878,60.88
2.553493111893013,48.21933710503843,1.9986718601226807,61.39
2.5073214589175152,49.00392292912041,2.0091101234436035,61.77
2.5007335182747,49.19940222032451,1.9933773063659668,61.84
2.5254573231574104,48.953218403074295,2.0133360092163084,61.75
2.5371223477396976,48.30873719043552,2.0083507469177246,61.43
2.4788000086858473,49.59836678052946,2.0059287899017333,61.89
2.459377888631454,50.93736656703672,2.0192568008422853,62.45
2.407743538372747,52.04819598633647,1.9509001194000244,63.0
2.4295684951274032,51.43173569598633,1.966826484298706,63.08
2.3994969510299136,52.72736976942784,1.944049277305603,63.56
2.4029868884945813,52.26302305721605,1.9357986879348754,63.7
2.406956591838247,51.777994235695985,1.939638618850708,63.91
2.383056916506447,52.92618488471392,1.9416521322250366,63.81
2.3609744788845006,53.945612724167376,1.9335323902130126,64.7
2.3135409880458138,54.81692997438087,1.9124465774536132,64.42
2.3508697419366094,54.400619128949614,1.9063271102905273,65.06
2.2980355258480696,55.49210076857387,1.8943564962387085,65.18
2.2801130476616875,56.73369449188728,1.9135376573562621,64.7
2.286398222057561,55.86437873612297,1.8982069520950318,65.11
2.2792477734978642,56.34940755764304,1.897407628250122,65.31
2.24797033153977,57.222059137489325,1.883217226409912,65.7
2.192250292286926,58.74519641332195,1.8936018642425536,65.76
2.1761784664491217,59.285599914602905,1.8769309032440185,66.08
2.2056884419500675,58.59708582408198,1.8885385890960693,66.05
2.1487413698745326,59.78664069171648,1.8904924404144288,66.07
2.182644553005339,59.08011315115286,1.891701413345337,65.82
2.170652601578417,61.053586678052945,1.873231018447876,66.55
2.1646503443192664,60.42978757472246,1.8626174606323243,66.78
2.1123035766445195,60.63460717335611,1.87898825340271,66.48
2.1125877057253857,62.053666737830916,1.8605879852294922,66.92
2.108669002782983,61.279755550811274,1.8524507003784179,67.03
2.1205120084633897,62.32787147736977,1.8502313709259033,67.29
2.035548927843011,63.82965947907771,1.8633763820648193,67.3
2.0937897774218293,62.86093616567037,1.8667499336242677,67.09
2.0307884086002965,63.720244449188726,1.8590775955200196,67.32
2.0704710026463315,62.27449829205807,1.857131424331665,67.52
