T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.69450414455619,1.2342549103330487,4.571776304626465,1.91
4.611699364513133,1.765985269000854,4.536538011932373,4.2
4.534671466234502,3.1396776259607173,5.4219276901245115,7.29
4.476701155368534,4.42663855678907,4.644294066619873,9.61
4.418803523688312,5.434057429547395,4.66172780303955,9.93
4.403028760375781,5.6602263023057215,4.429970070648193,11.7
4.280656548670272,7.753122331340735,5.441005977249145,14.77
4.337421344957425,7.246744235695986,16.48992827758789,5.97
4.276963474198756,7.550304227156277,4.400712568283081,17.39
4.166773964868052,9.102796754910333,4.010653273010254,19.91
3.9876684120432317,12.36856853116994,4.2355221744537355,22.7
3.8384950635374153,15.312099701110162,3.5844763610839845,26.7
3.7432446001331385,17.02204312553373,3.2023441482543946,29.86
3.6116670686703887,20.49196733561059,3.580309078979492,34.18
3.5421157862567982,21.897016438941076,4.370664167022705,37.77
3.4664357763187787,23.393467122117848,4.226901298522949,37.41
3.399633156958042,25.04803586678053,4.854029291915894,40.39
3.350083455176154,26.64589560204953,4.008916143798828,44.4
3.2816053839650143,28.054280529461998,3.613862950134277,46.85
3.2885944576572905,27.277033518360376,2.757511703491211,45.77
3.19623212647377,30.178533304867635,4.040344208526611,47.63
3.1991492535292236,30.45407237403928,2.6157690116882324,44.52
3.187563555552143,30.249919940222032,3.44310749168396,47.83
3.239281204192685,29.127748719043552,2.4908944816589353,47.27
3.1384539567538554,31.61560631938514,2.3869479187011717,51.72
3.0826434417222934,32.90990606319385,2.401617280578613,49.32
3.1792724946948017,30.578165029888982,2.273257524871826,52.51
3.0624586293882636,33.14274658411614,2.292774024963379,52.31
3.0751119468275245,33.42362297181896,2.2593817413330077,52.79
2.9594489723876642,36.30644214346712,2.2064330543518067,54.94
2.9473488398029906,36.71474701110162,2.533497903442383,46.49
2.973232111902343,35.82941929974381,2.2057090969085693,55.06
2.919896247344176,37.415270068317675,2.67574185256958,52.81
2.898198281466503,38.13247224594364,2.2173083263397215,54.84
2.8271264701089116,39.777700683176775,2.1382116958618163,57.05
2.790538401607771,40.45153714773698,2.133517654418945,57.13
2.798813953957529,40.46821626814688,2.2240690265655516,55.16
2.8153285606613943,39.99319491887276,2.122241736602783,57.92
2.7757679553850405,40.689714987190435,2.3249052017211915,55.83
2.7711234509079605,41.51633219470538,2.1909717308044434,56.61
2.7715291041375023,41.744502561912896,2.104103704071045,58.21
2.718309220037941,42.28957621690863,2.4214418003082274,54.68
2.7238378149133577,41.60706660973527,2.320742244338989,58.43
2.66258497221871,43.4838012382579,2.237074041748047,57.84
2.6623634615074763,44.495890264731,2.1255616073608397,59.06
2.6541970969264472,44.262382578992316,2.1135212379455566,58.71
2.6151922353814547,46.23919192997438,2.073020016479492,59.32
2.5992313009566677,46.764250640478224,2.0266097080230714,60.42
2.626190249885279,46.22051131511529,2.0533467308044435,60.26
2.5186050903277963,48.373452177625964,2.0446939647674562,60.06
2.545649466404642,47.871744235695985,2.0490727336883543,60.27
2.5423763261505115,48.34076110162255,2.0210054807662963,60.88
2.537692755944295,48.830460076857385,2.0945538215637205,59.56
2.5069474406368606,49.533651793339025,2.010258388900757,61.84
2.4756195060622477,50.7272096498719,2.0005356300354005,61.56
2.4285951154441734,51.519134286934246,1.9994191310882568,62.12
2.424858513293767,51.7933390264731,1.9678374309539794,62.31
2.4602666780747073,51.171541417591804,2.001208936882019,62.01
2.4647566588081733,50.517719897523484,2.033089742279053,61.14
2.407126100627303,51.9708048676345,1.9895060958862305,62.41
2.3887251343714895,53.083635781383435,2.0044104480743408,62.32
2.3365174908601354,54.3152220324509,1.9454537879943847,63.21
2.361850362267889,53.586010888129806,1.96625966796875,63.66
2.3385126430900764,54.53205059777967,1.9624768520355225,63.42
2.3379131246081384,54.474007258753204,1.9783036193847656,63.26
2.3458884189924962,53.716108027327074,1.9782775629043579,63.01
2.324074932797967,54.78357173356106,1.959662659072876,63.92
2.302779339909248,55.82635034158839,1.928970248413086,64.45
2.256198230510487,56.67898697694278,1.908156755065918,65.04
2.305509017432072,55.90440862510675,1.9227760345458984,64.61
2.2412259666253926,57.247411400512384,1.899658856010437,65.08
2.227098281519928,58.302866140051236,1.908253874206543,65.05
2.2324737111897064,57.57832514944492,1.8980727058410645,65.2
2.2313927397780904,57.85720004269855,1.9055767211914063,65.41
2.199312843694125,58.71917698548249,1.8816498167037965,66.42
2.14045938195376,60.373078565328775,1.8805963455200196,66.3
2.1252594141752468,60.699989325362935,1.8633376976013183,66.78
2.1607880983263077,59.98412147736977,1.8735332628250123,65.98
2.100388145161734,61.37782877882152,1.8845622747421265,66.69
2.1334771235512426,60.496504056362085,1.8847651147842408,66.27
2.1243703691089997,62.53736122971819,1.8659924406051636,66.53
2.1209547779277083,61.79547395388557,1.8560451557159423,66.68
2.0669131169046326,61.94625320239112,1.8729467950820924,66.91
2.066587586569847,63.365979931682325,1.8590114559173585,67.23
2.064681134806241,62.52335076857387,1.8451488983154296,67.09
2.0780149577113933,63.616166737830916,1.855712045288086,66.94
1.9923031439036003,65.19601302305722,1.8558400497436522,67.66
2.053328253996871,64.07117314261315,1.8564105506896973,67.59
1.989760464322964,65.00587105038429,1.8547235023498536,67.54
2.029140850603835,63.472059137489325,1.8472642177581786,67.62
2.0168957524987796,64.6322587532024,1.8570633848190308,67.43
2.062886656704975,64.07651046114432,1.8312686332702637,67.82
2.0203946616077504,64.0264730999146,1.8366337924957274,67.47
2.008035773196656,65.23737724167378,1.8302504552841186,67.79
1.9784980513518127,65.82514944491888,1.824902982711792,67.93
2.0030153425812824,65.25605785653288,1.832450717163086,67.89
2.0084638648517714,65.08993381725021,1.827525870513916,67.86
2.0402934235655072,64.59289602903502,1.8253652236938476,67.96
2.0045095992638045,65.3921594790777,1.8338302734375,67.77
2.03388808406794,64.42677198975235,1.8337127639770507,67.67
