T Loss,T Top-1,V Loss,V Top-1,ParameterScale
4.430710672823208,4.1370890264731,3.9483361778259276,11.51
4.107394323503737,9.733267506404783,3.410252966308594,24.04
3.8175749980314078,15.364138556789069,3.0727554973602293,31.2
3.6529455410935348,19.684697907771135,2.8378498779296875,37.56
3.4987885962175977,22.78567997438087,2.6314884624481203,42.94
3.3825054869093925,25.661160333048677,2.6107408252716064,44.32
3.2858970719051603,28.369849487617422,2.459096196746826,48.02
3.2470472630631915,29.29921007685739,2.386733657073975,49.62
3.1550930427955217,31.47016438941076,2.3079537704467774,51.93
3.1338849757900613,32.08862617421008,2.2735554290771485,53.03
3.076840749466959,33.74252775405636,2.1777425315856935,55.85
2.986334545199022,36.09161507258753,2.100950008392334,57.97
2.9434286216504546,36.6120036293766,2.044337819290161,59.66
2.854699857819294,39.87177092228864,1.9932740936279296,60.87
2.840971525360844,39.69430508112724,1.9550508533477784,62.44
2.800518124353977,40.991940649017934,1.9319743936538696,63.39
2.7479776677466377,42.19617314261315,1.9167974487304686,63.6
2.692604733164956,44.56327391118702,1.9163452983856202,63.63
2.6758719106498283,44.725394961571304,1.8668517532348632,65.15
2.64934739081092,44.38313941076004,1.8537291843414307,65.89
2.5931659592816607,47.25595111016226,1.8406169063568116,66.02
2.581278227823194,48.01585183603758,1.8376358367919923,65.66
2.562125728234178,47.80702924850555,1.7898870376586915,67.58
2.569577746265063,47.48278714773698,1.7748351669311524,68.31
2.5368443603295736,48.54091054654142,1.7786728324890138,67.6
2.50313095105804,49.185391759180185,1.7583574792861938,68.54
2.502586884746991,49.18672608881298,1.772363545036316,68.32
2.4728886658670963,49.809190862510675,1.7612177154541016,68.61
2.464524623881437,50.415643680614856,1.7267822132110595,69.71
2.4057933519682653,51.82135994876174,1.7458546220779418,68.82
2.4083762855024853,52.26235589239966,1.7753887271881104,68.05
2.4335433617297855,51.300304227156275,1.7361067670822143,69.47
2.3788184291984567,53.133005977796756,1.7143115932464599,69.7
2.349996097875802,54.33323548249359,1.6883419303894043,71.14
2.316545055932616,55.14717655849701,1.6984038261413574,70.64
2.2911344343123528,55.19120943637916,1.6880261814117432,71.58
2.2968090641305143,55.71026366353544,1.7155995162963866,70.42
2.3279604551427697,54.60944171648164,1.7003045360565185,71.41
2.2720491012684003,55.72427412467976,1.7076535133361816,70.66
2.269458417806943,56.93584543125534,1.6963290836334228,70.85
2.2989617837585006,56.11723420153715,1.6746821212768555,71.98
2.2427759528872704,56.614271989752346,1.6640100713729857,71.57
2.2419053491214522,55.908411614005125,1.6915354141235353,71.24
2.206583585523317,57.42754590093937,1.6557614711761475,72.51
2.196070652655513,58.628442570452606,1.681081196975708,71.98
2.1812571554892495,58.503682749786506,1.6650909330368042,71.92
2.171821775240943,59.864698975234845,1.6385788764953613,72.54
2.1578305270506926,60.17559777967549,1.6528010372161865,72.56
2.193829140838245,59.47173889837745,1.651796994972229,72.7
2.081338535507554,61.7014037147737,1.6487371601104737,72.61
2.1157445129831056,61.18435098206661,1.6516372621536255,72.5
2.121204604764559,61.05492100768574,1.650063415145874,72.93
2.122783445375379,61.56730358667805,1.6283436405181886,73.73
2.0920424967317066,62.36523270708796,1.627637594604492,73.41
2.063803073181035,63.53210397096499,1.6134358386993408,74.31
2.0308908872579936,63.76361016225448,1.639107820892334,73.36
2.03767066954752,63.59882045260461,1.6259828521728517,74.07
2.0531993857008284,63.51542485055508,1.609882158279419,73.94
2.0757981408466954,62.24380871050384,1.6291071720123291,73.69
2.019474880701451,63.56145922288642,1.6017723529815673,74.58
2.0073614396364845,64.94315755764303,1.604981478881836,74.64
1.963052839422511,65.67170153714774,1.613299169921875,74.14
1.9858304461691747,64.8604291204099,1.602336939430237,74.72
1.9763342506553656,65.78245089666952,1.5958198305130005,74.91
1.9767629325542564,65.28608027327071,1.5840644496917724,75.3
1.9765716245498135,64.5968990179334,1.599739054107666,74.66
1.9643953164147068,65.36347139197267,1.5800593765258788,75.65
1.9431239356351244,66.44027540563621,1.5888648782730102,75.02
1.9033897036064598,66.97801024765158,1.5738508316040039,75.64
1.9458794450271242,66.27214987190436,1.576986876296997,75.65
1.9008898209751823,67.30091801878736,1.5614481859207154,76.06
1.8836595952052728,68.45311165670367,1.5764973350524902,75.65
1.8832323018757327,67.69654675491033,1.5923837432861327,75.1
1.8877790478128944,67.90136635354398,1.5680501848220825,75.81
1.8625992832786502,68.43109521776259,1.5604333227157592,75.97
1.8173988613687349,69.68336357813834,1.5736957359313966,75.91
1.7986108308465536,70.42658518360376,1.5599548988342284,76.42
1.838586173283555,69.19233027327071,1.5645790691375732,76.1
1.7802263356802506,70.55868381725021,1.5617519998550415,76.47
1.8101528678868797,69.67469043552519,1.5425429468154908,76.81
1.7971034513692588,72.11050918018788,1.5395003839492798,76.97
1.7977599830936917,70.95297822374039,1.5415436994552612,76.96
1.7521223664589156,70.88359308283519,1.5563407196044923,76.99
1.7593233569578468,72.17122117847993,1.5351386266708373,77.28
1.7571047514447995,71.10042164816396,1.530508130645752,77.22
1.7662793886040542,72.3013183176772,1.5316856603622437,77.5
1.6854090693157824,74.06596925704525,1.534337745475769,77.64
1.7409899528468398,72.91911293766012,1.5312682619094848,77.43
1.6850459914651312,73.56559564474807,1.530063701248169,77.6
1.7262759086008665,71.839640264731,1.5354983737945556,77.41
1.705111549920653,73.4908731853117,1.5274157939910888,77.52
1.7420878502469506,73.09257578992315,1.5231979137420655,77.58
1.712121176424442,72.52748719043552,1.524404105758667,77.72
1.700223075997412,73.75974060631938,1.5249760313034058,77.7
