T Loss,T Top-1,V Loss,V Top-1,ParameterScale
2.362674827355793,11.318451110162254,2.2435647583007814,17.15
2.2694201251566666,14.983187446626815,2.068569027328491,26.33
2.209070778015228,19.228357173356105,1.9534410598754883,34.07
2.1513268508837835,23.82645708795901,1.7779292251586913,40.01
2.109744320660957,26.1181682322801,1.9257490058898925,42.83
2.154042999730163,24.494956233988045,2.1339608840942383,25.48
2.2290620664365264,20.131698334756617,2.229782966995239,34.86
2.2349148476663356,19.525245516652433,2.2817416370391848,21.37
2.279265677185775,16.570372544833475,3.453653303718567,28.62
2.309572309026547,14.065835824081981,4.198499133300781,21.96
2.2290995281848205,18.130871050384286,2.6302184955596926,30.82
2.1409593608825253,22.08115392826644,1.8771645782470703,36.63
2.021765575869077,27.97021776259607,1.6221358451843262,48.12
1.9329594908159682,33.24749146029035,1.590940613555908,54.37
1.8734587209027207,36.020228437233136,1.4415289974212646,57.07
1.8091568788028394,39.523510888129806,1.351019655609131,62.25
1.774179898705063,41.57504269854825,1.3822473230361938,62.88
1.8239090924177488,39.62225128095645,3.6386564582824708,51.82
1.7315614099282672,43.61523270708796,1.217385750579834,68.24
1.6575335585897952,46.634820666097355,1.1560926723480225,71.49
1.6096535223758088,49.93128202391119,1.1989553400039672,73.35
1.6112555515857765,49.889250640478224,1.6293780668258666,49.26
1.5980544051586514,49.75048035866781,1.055819623184204,76.12
1.5430639481361252,51.89074508966695,1.0269382501602173,77.54
1.5107558909692285,53.44990926558497,1.0218797561645507,77.57
1.4845957170685167,54.45732813834329,1.0028762020111084,78.46
1.478233832970936,54.778234415029885,1.0128909587860107,78.3
1.4601615840914308,55.249919940222036,0.9521867893218994,80.33
1.4472613141233346,55.982466908625106,0.9499710037231446,80.31
1.4156811793679156,57.38151152860803,0.9235586263656617,82.02
1.415710773812106,57.7411133646456,0.9637920183181763,80.49
1.4241183131907762,56.9772096498719,0.9387430198669433,80.67
1.3909026408785943,58.733187446626815,0.8853021242141723,83.07
1.3760276255599462,59.74861229718189,0.9045515462875366,82.75
1.3561022707176045,60.83542378309137,0.8804539970397949,83.66
1.3412952799251403,60.73401473099915,0.8963382923126221,82.8
1.3424804593435624,61.071600128095646,0.861296861076355,84.18
1.3574625386019021,60.042164816396244,0.8627084781646729,84.56
1.3274761646044346,61.08227476515798,0.9020414350509643,84.25
1.325700869578566,62.22512809564475,0.8653453549385071,84.04
1.3392863432939597,61.38583475661827,0.8485895433425903,84.7
1.313660322449128,61.54795580700256,0.8570357870101929,85.09
1.313276281069732,60.71466695132366,0.8311243934631347,86.06
1.297590285615978,62.01630550811272,0.8187173274040223,86.08
1.2876497070876887,63.375987403928264,0.8227616161346436,86.28
1.288061136266902,62.70281810418446,0.8286268033981323,86.44
1.277320680050235,64.19660012809564,0.8162075853347779,86.64
1.2789240938593036,64.00512382578992,0.8217544353485108,85.64
1.2896736907103854,63.51142186165671,0.8140697832107544,86.1
1.2441852763613304,65.10661293766012,0.813578239440918,86.43
1.2616978152810152,64.51483774551666,0.8092783414840699,87.34
1.260452514576362,64.56620943637917,0.7985195150375366,87.31
1.261345001645418,64.87043659265585,0.8099416865348816,87.67
1.2510237642376978,65.43218936806149,0.8017334446907044,87.01
1.2361668649135136,66.28816182749786,0.7785516963958741,87.8
1.221953170051135,66.43493808710504,0.7943769002914429,87.63
1.225434956542454,66.03063620836892,0.7692368701934814,88.25
1.2365048235038933,65.76844043552519,0.7974127034187317,87.98
1.2446264129332454,64.90779782237404,0.7878676310539245,87.72
1.2247833711382266,65.52092228864218,0.7946441822052002,87.62
1.2130583798040395,66.83056682322801,0.814801148223877,87.76
1.1958182588995878,67.31025832621691,0.7457602855682373,89.06
1.2031670346105332,66.7958742527754,0.7595398272514343,89.46
1.198699737338303,67.4717122117848,0.7625228090286255,89.57
1.202688014782157,66.83657130657558,0.7371687825202942,89.64
1.202395958843443,65.9812660119556,0.7606985811233521,89.12
1.1980374173462442,66.79921007685739,0.7532422052383423,89.18
1.1892134915754187,67.49639730999147,0.7608773880004883,89.47
1.1671897559263684,68.25829953031597,0.7365258525848388,89.71
1.1924894562040405,67.32160012809564,0.7263051658630371,90.02
1.1712036234104766,68.13820986336465,0.7265008719444275,90.01
1.1636678121926742,68.98550918018788,0.7216008781433105,90.12
1.1617916805636261,68.4124146029035,0.7315253698348999,90.18
1.162408571229034,68.45311165670367,0.7360465030670166,90.33
1.1499909956571284,69.18432429547396,0.723763049697876,90.49
1.12873691936317,69.92954739538855,0.7191247779846192,90.86
1.123192612275825,70.23043872758326,0.7270644764900207,90.67
1.1379230616440843,69.79211144321093,0.7198188161849975,90.92
1.1140616777918464,70.64274658411614,0.7211515531539917,91.02
1.1280823080688334,69.92621157130658,0.7204424595832825,91.0
1.1219166646545307,71.95706127241674,0.7107573156356811,91.25
1.1211834411963146,70.91027967549104,0.7104587613105774,91.43
1.099927257361522,70.73014517506405,0.716963530254364,91.07
1.1014460465217837,71.93838065755764,0.6997664610862732,91.77
1.1007523135076112,70.98233347566183,0.6979199412345887,91.49
1.1088502545014698,71.83296861656704,0.6928350214004516,91.87
1.0666554094277112,73.25869982920581,0.7054471803665161,91.67
1.0979629695975404,72.3713706233988,0.7161627433776856,91.62
1.0692085731650498,72.73964560204954,0.7021451488494873,91.97
1.0866590077097247,71.66551024765158,0.7099700414657593,91.77
1.0805794853211264,72.77033518360376,0.70551022605896,92.19
1.0990583026745093,72.52481853116994,0.6932014673233032,91.84
1.080354574040202,72.05980465414176,0.6891470171928405,91.87
1.0762320010199902,73.08923996584116,0.6956435322761536,92.01
1.0664579554259725,73.49887916310846,0.686555153465271,91.98
1.0755660044749917,72.94446520068318,0.6922847143173217,92.04
